2024-01-01 23:18:00 -2.536830e+01 -1.156698e+02
2024-01-01 23:19:00 -2.184941e+01 -1.165674e+02
2024-01-01 23:20:00 -1.832576e+01 -1.174341e+02
2024-01-01 23:21:00 -1.479808e+01 -1.182766e+02
2024-01-01 23:22:00 -1.126708e+01 -1.191003e+02
2024-01-01 23:23:00 -7.733438e+00 -1.199104e+02
2024-01-01 23:24:00 -4.197807e+00 -1.207113e+02
2024-01-01 23:25:00 -6.608447e-01 -1.215074e+02
2024-01-01 23:26:00 2.876797e+00 -1.223029e+02
2024-01-01 23:27:00 6.414464e+00 -1.231017e+02
2024-01-01 23:28:00 9.951496e+00 -1.239083e+02
2024-01-01 23:29:00 1.348722e+01 -1.247270e+02
2024-01-01 23:30:00 1.702095e+01 -1.255626e+02
2024-01-01 23:31:00 2.055197e+01 -1.264207e+02
2024-01-01 23:32:00 2.407953e+01 -1.273074e+02
2024-01-01 23:33:00 2.760282e+01 -1.282298e+02
2024-01-01 23:34:00 3.112096e+01 -1.291965e+02
2024-01-01 23:35:00 3.463294e+01 -1.302181e+02
2024-01-01 23:36:00 3.813761e+01 -1.313074e+02
2024-01-01 23:37:00 4.163358e+01 -1.324808e+02
2024-01-01 23:38:00 4.511911e+01 -1.337594e+02
2024-01-01 23:39:00 4.859199e+01 -1.351710e+02
2024-01-01 23:40:00 5.204925e+01 -1.367531e+02
2024-01-01 23:41:00 5.548683e+01 -1.385572e+02
2024-01-01 23:42:00 5.889891e+01 -1.406563e+02
2024-01-01 23:43:00 6.227691e+01 -1.431575e+02
2024-01-01 23:44:00 6.560758e+01 -1.462221e+02
2024-01-01 23:45:00 6.886950e+01 -1.501034e+02
2024-01-01 23:46:00 7.202630e+01 -1.552140e+02
2024-01-01 23:47:00 7.501255e+01 -1.622447e+02
2024-01-01 23:48:00 7.770448e+01 -1.723432e+02
2024-01-01 23:49:00 7.986589e+01 1.728500e+02
2024-01-01 23:50:00 8.110225e+01 1.523567e+02
2024-01-01 23:51:00 8.102326e+01 1.291421e+02
2024-01-01 23:52:00 7.965902e+01 1.092466e+02
2024-01-01 23:53:00 7.742066e+01 9.505723e+01
2024-01-01 23:54:00 7.468631e+01 8.538174e+01
2024-01-01 23:55:00 7.167610e+01 7.861582e+01
2024-01-01 23:56:00 6.850494e+01 7.367260e+01
2024-01-01 23:57:00 6.523390e+01 6.990067e+01
2024-01-01 23:58:00 6.189715e+01 6.691043e+01
2024-01-01 23:59:00 5.851490e+01 6.446165e+01
2024-01-02 00:00:00 5.510021e+01 6.240113e+01
